27.483 0.787723 0.787723 1.6 
27.484 0.788535 0.788535 1.6 
27.485 0.789346 0.789346 1.6 
27.486 0.790156 0.790156 1.6 
27.487 0.790965 0.790965 1.6 
27.488 0.791774 0.791774 1.6 
27.489 0.792582 0.792582 1.6 
27.49 0.793389 0.793389 1.6 
27.491 0.794195 0.794195 1.6 
27.492 0.795 0.795 1.6 
27.493 0.795805 0.795805 1.6 
27.494 0.796609 0.796609 1.6 
27.495 0.797412 0.797412 1.6 
27.496 0.798214 0.798214 1.6 
27.497 0.799015 0.799015 1.6 
27.498 0.799816 0.799816 1.6 
27.499 0.800616 0.800616 1.6 
27.5 0.801415 0.801415 1.6 
27.501 0.802213 0.802213 1.6 
27.502 0.80301 0.80301 1.6 
27.503 0.803807 0.803807 1.6 
27.504 0.804603 0.804603 1.6 
27.505 0.805398 0.805398 1.6 
27.506 0.806192 0.806192 1.6 
27.507 0.806985 0.806985 1.6 
27.508 0.807778 0.807778 1.6 
27.509 0.80857 0.80857 1.6 
27.51 0.809361 0.809361 1.6 
27.511 0.810151 0.810151 1.6 
27.512 0.810941 0.810941 1.6 
27.513 0.811729 0.811729 1.6 
27.514 0.812517 0.812517 1.6 
27.515 0.813304 0.813304 1.6 
27.516 0.81409 0.81409 1.6 
27.517 0.814876 0.814876 1.6 
27.518 0.815661 0.815661 1.6 
27.519 0.816445 0.816445 1.6 
27.52 0.817228 0.817228 1.6 
27.521 0.81801 0.81801 1.6 
27.522 0.818792 0.818792 1.6 
27.523 0.819573 0.819573 1.6 
27.524 0.820353 0.820353 1.6 
27.525 0.821132 0.821132 1.6 
27.526 0.82191 0.82191 1.6 
27.527 0.822688 0.822688 1.6 
27.528 0.823465 0.823465 1.6 
27.529 0.824241 0.824241 1.6 
27.53 0.825017 0.825017 1.6 
27.531 0.825791 0.825791 1.6 
27.532 0.826565 0.826565 1.6 
27.533 0.827338 0.827338 1.6 
27.534 0.82811 0.82811 1.6 
27.535 0.828882 0.828882 1.6 
27.536 0.829653 0.829653 1.6 
27.537 0.830422 0.830422 1.6 
27.538 0.831192 0.831192 1.6 
27.539 0.83196 0.83196 1.6 
27.54 0.832728 0.832728 1.6 
27.541 0.833495 0.833495 1.6 
27.542 0.834261 0.834261 1.6 
27.543 0.835026 0.835026 1.6 
27.544 0.835791 0.835791 1.6 
27.545 0.836555 0.836555 1.6 
27.546 0.837318 0.837318 1.6 
27.547 0.83808 0.83808 1.6 
27.548 0.838841 0.838841 1.6 
27.549 0.839602 0.839602 1.6 
27.55 0.840362 0.840362 1.6 
27.551 0.841121 0.841121 1.6 
27.552 0.84188 0.84188 1.6 
27.553 0.842638 0.842638 1.6 
27.554 0.843395 0.843395 1.6 
27.555 0.844151 0.844151 1.6 
27.556 0.844906 0.844906 1.6 
27.557 0.845661 0.845661 1.6 
27.558 0.846415 0.846415 1.6 
27.559 0.847168 0.847168 1.6 
27.56 0.847921 0.847921 1.6 
27.561 0.848672 0.848672 1.6 
27.562 0.849423 0.849423 1.6 
27.563 0.850174 0.850174 1.6 
27.564 0.850923 0.850923 1.6 
27.565 0.851672 0.851672 1.6 
27.566 0.85242 0.85242 1.6 
27.567 0.853167 0.853167 1.6 
27.568 0.853913 0.853913 1.6 
27.569 0.854659 0.854659 1.6 
27.57 0.855404 0.855404 1.6 
27.571 0.856148 0.856148 1.6 
27.572 0.856892 0.856892 1.6 
27.573 0.857635 0.857635 1.6 
27.574 0.858377 0.858377 1.6 
27.575 0.859118 0.859118 1.6 
27.576 0.859858 0.859858 1.6 
27.577 0.860598 0.860598 1.6 
27.578 0.861337 0.861337 1.6 
27.579 0.862075 0.862075 1.6 
27.58 0.862813 0.862813 1.6 
27.581 0.86355 0.86355 1.6 
27.582 0.864286 0.864286 1.6 
27.583 0.865021 0.865021 1.6 
27.584 0.865756 0.865756 1.6 
27.585 0.86649 0.86649 1.6 
27.586 0.867223 0.867223 1.6 
27.587 0.867955 0.867955 1.6 
27.588 0.868687 0.868687 1.6 
27.589 0.869418 0.869418 1.6 
27.59 0.870148 0.870148 1.6 
27.591 0.870878 0.870878 1.6 
27.592 0.871606 0.871606 1.6 
27.593 0.872334 0.872334 1.6 
27.594 0.873062 0.873062 1.6 
27.595 0.873788 0.873788 1.6 
27.596 0.874514 0.874514 1.6 
27.597 0.875239 0.875239 1.6 
27.598 0.875964 0.875964 1.6 
27.599 0.876687 0.876687 1.6 
27.6 0.87741 0.87741 1.6 
27.601 0.878132 0.878132 1.6 
27.602 0.878854 0.878854 1.6 
27.603 0.879575 0.879575 1.6 
27.604 0.880295 0.880295 1.6 
27.605 0.881014 0.881014 1.6 
27.606 0.881733 0.881733 1.6 
27.607 0.882451 0.882451 1.6 
27.608 0.883168 0.883168 1.6 
27.609 0.883884 0.883884 1.6 
27.61 0.8846 0.8846 1.6 
27.611 0.885315 0.885315 1.6 
27.612 0.886029 0.886029 1.6 
27.613 0.886743 0.886743 1.6 
27.614 0.887456 0.887456 1.6 
27.615 0.888168 0.888168 1.6 
27.616 0.88888 0.88888 1.6 
27.617 0.88959 0.88959 1.6 
27.618 0.8903 0.8903 1.6 
27.619 0.89101 0.89101 1.6 
27.62 0.891718 0.891718 1.6 
27.621 0.892426 0.892426 1.6 
27.622 0.893134 0.893134 1.6 
27.623 0.89384 0.89384 1.6 
27.624 0.894546 0.894546 1.6 
27.625 0.895251 0.895251 1.6 
27.626 0.895955 0.895955 1.6 
27.627 0.896659 0.896659 1.6 
27.628 0.897362 0.897362 1.6 
27.629 0.898064 0.898064 1.6 
27.63 0.898766 0.898766 1.6 
27.631 0.899467 0.899467 1.6 
27.632 0.900167 0.900167 1.6 
27.633 0.900867 0.900867 1.6 
27.634 0.901565 0.901565 1.6 
27.635 0.902263 0.902263 1.6 
27.636 0.902961 0.902961 1.6 
27.637 0.903657 0.903657 1.6 
27.638 0.904353 0.904353 1.6 
27.639 0.905049 0.905049 1.6 
27.64 0.905743 0.905743 1.6 
27.641 0.906437 0.906437 1.6 
27.642 0.90713 0.90713 1.6 
27.643 0.907823 0.907823 1.6 
27.644 0.908515 0.908515 1.6 
27.645 0.909206 0.909206 1.6 
27.646 0.909896 0.909896 1.6 
27.647 0.910586 0.910586 1.6 
27.648 0.911275 0.911275 1.6 
27.649 0.911964 0.911964 1.6 
27.65 0.912651 0.912651 1.6 
27.651 0.913338 0.913338 1.6 
27.652 0.914025 0.914025 1.6 
27.653 0.91471 0.91471 1.6 
27.654 0.915395 0.915395 1.6 
27.655 0.91608 0.91608 1.6 
27.656 0.916763 0.916763 1.6 
27.657 0.917446 0.917446 1.6 
27.658 0.918128 0.918128 1.6 
27.659 0.91881 0.91881 1.6 
27.66 0.919491 0.919491 1.6 
27.661 0.920171 0.920171 1.6 
27.662 0.92085 0.92085 1.6 
27.663 0.921529 0.921529 1.6 
27.664 0.922207 0.922207 1.6 
27.665 0.922885 0.922885 1.6 
27.666 0.923561 0.923561 1.6 
27.667 0.924237 0.924237 1.6 
27.668 0.924913 0.924913 1.6 
27.669 0.925588 0.925588 1.6 
27.67 0.926262 0.926262 1.6 
27.671 0.926935 0.926935 1.6 
27.672 0.927608 0.927608 1.6 
27.673 0.92828 0.92828 1.6 
27.674 0.928951 0.928951 1.6 
27.675 0.929622 0.929622 1.6 
27.676 0.930292 0.930292 1.6 
27.677 0.930961 0.930961 1.6 
27.678 0.93163 0.93163 1.6 
27.679 0.932298 0.932298 1.6 
27.68 0.932966 0.932966 1.6 
27.681 0.933632 0.933632 1.6 
27.682 0.934298 0.934298 1.6 
27.683 0.934964 0.934964 1.6 
27.684 0.935628 0.935628 1.6 
27.685 0.936292 0.936292 1.6 
27.686 0.936956 0.936956 1.6 
27.687 0.937618 0.937618 1.6 
27.688 0.938281 0.938281 1.6 
27.689 0.938942 0.938942 1.6 
27.69 0.939603 0.939603 1.6 
27.691 0.940263 0.940263 1.6 
27.692 0.940922 0.940922 1.6 
27.693 0.941581 0.941581 1.6 
27.694 0.942239 0.942239 1.6 
27.695 0.942896 0.942896 1.6 
27.696 0.943553 0.943553 1.6 
27.697 0.944209 0.944209 1.6 
27.698 0.944865 0.944865 1.6 
27.699 0.94552 0.94552 1.6 
27.7 0.946174 0.946174 1.6 
27.701 0.946827 0.946827 1.6 
27.702 0.94748 0.94748 1.6 
27.703 0.948132 0.948132 1.6 
27.704 0.948784 0.948784 1.6 
27.705 0.949435 0.949435 1.6 
27.706 0.950085 0.950085 1.6 
27.707 0.950735 0.950735 1.6 
27.708 0.951383 0.951383 1.6 
27.709 0.952032 0.952032 1.6 
27.71 0.952679 0.952679 1.6 
27.711 0.953326 0.953326 1.6 
27.712 0.953973 0.953973 1.6 
27.713 0.954618 0.954618 1.6 
27.714 0.955263 0.955263 1.6 
27.715 0.955908 0.955908 1.6 
27.716 0.956552 0.956552 1.6 
27.717 0.957195 0.957195 1.6 
27.718 0.957837 0.957837 1.6 
27.719 0.958479 0.958479 1.6 
27.72 0.95912 0.95912 1.6 
27.721 0.959761 0.959761 1.6 
27.722 0.960401 0.960401 1.6 
27.723 0.96104 0.96104 1.6 
27.724 0.961679 0.961679 1.6 
27.725 0.962317 0.962317 1.6 
27.726 0.962954 0.962954 1.6 
27.727 0.963591 0.963591 1.6 
27.728 0.964227 0.964227 1.6 
27.729 0.964862 0.964862 1.6 
27.73 0.965497 0.965497 1.6 
27.731 0.966131 0.966131 1.6 
27.732 0.966765 0.966765 1.6 
27.733 0.967398 0.967398 1.6 
27.734 0.96803 0.96803 1.6 
27.735 0.968662 0.968662 1.6 
27.736 0.969293 0.969293 1.6 
27.737 0.969923 0.969923 1.6 
27.738 0.970553 0.970553 1.6 
27.739 0.971182 0.971182 1.6 
27.74 0.971811 0.971811 1.6 
27.741 0.972439 0.972439 1.6 
27.742 0.973066 0.973066 1.6 
27.743 0.973692 0.973692 1.6 
27.744 0.974318 0.974318 1.6 
27.745 0.974944 0.974944 1.6 
27.746 0.975568 0.975568 1.6 
27.747 0.976193 0.976193 1.6 
27.748 0.976816 0.976816 1.6 
27.749 0.977439 0.977439 1.6 
27.75 0.978061 0.978061 1.6 
27.751 0.978683 0.978683 1.6 
27.752 0.979304 0.979304 1.6 
27.753 0.979924 0.979924 1.6 
27.754 0.980544 0.980544 1.6 
27.755 0.981163 0.981163 1.6 
27.756 0.981782 0.981782 1.6 
27.757 0.9824 0.9824 1.6 
27.758 0.983017 0.983017 1.6 
27.759 0.983634 0.983634 1.6 
27.76 0.98425 0.98425 1.6 
27.761 0.984865 0.984865 1.6 
27.762 0.98548 0.98548 1.6 
27.763 0.986094 0.986094 1.6 
27.764 0.986708 0.986708 1.6 
27.765 0.987321 0.987321 1.6 
27.766 0.987933 0.987933 1.6 
27.767 0.988545 0.988545 1.6 
27.768 0.989156 0.989156 1.6 
27.769 0.989766 0.989766 1.6 
27.77 0.990376 0.990376 1.6 
27.771 0.990986 0.990986 1.6 
27.772 0.991594 0.991594 1.6 
27.773 0.992203 0.992203 1.6 
27.774 0.99281 0.99281 1.6 
27.775 0.993417 0.993417 1.6 
27.776 0.994023 0.994023 1.6 
27.777 0.994629 0.994629 1.6 
27.778 0.995234 0.995234 1.6 
27.779 0.995838 0.995838 1.6 
27.78 0.996442 0.996442 1.6 
27.781 0.997046 0.997046 1.6 
27.782 0.997648 0.997648 1.6 
27.783 0.99825 0.99825 1.6 
27.784 0.998852 0.998852 1.6 
27.785 0.999453 0.999453 1.6 
27.786 0.000140698 0.000140698 1.6 
27.787 0.00173976 0.00173976 1.6 
27.788 0.00333722 0.00333722 1.6 
27.789 0.00493308 0.00493308 1.6 
27.79 0.00652735 0.00652735 1.6 
27.791 0.00812003 0.00812003 1.6 
27.792 0.00971111 0.00971111 1.6 
27.793 0.0113006 0.0113006 1.6 
27.794 0.0128885 0.0128885 1.6 
27.795 0.0144748 0.0144748 1.6 
27.796 0.0160596 0.0160596 1.6 
27.797 0.0176427 0.0176427 1.6 
27.798 0.0192243 0.0192243 1.6 
27.799 0.0208043 0.0208043 1.6 
27.8 0.0223827 0.0223827 1.6 
27.801 0.0239595 0.0239595 1.6 
27.802 0.0255348 0.0255348 1.6 
27.803 0.0271084 0.0271084 1.6 
27.804 0.0286805 0.0286805 1.6 
27.805 0.0302511 0.0302511 1.6 
27.806 0.03182 0.03182 1.6 
27.807 0.0333874 0.0333874 1.6 
27.808 0.0349533 0.0349533 1.6 
27.809 0.0365175 0.0365175 1.6 
27.81 0.0380802 0.0380802 1.6 
27.811 0.0396414 0.0396414 1.6 
27.812 0.0412009 0.0412009 1.6 
27.813 0.042759 0.042759 1.6 
27.814 0.0443154 0.0443154 1.6 
27.815 0.0458703 0.0458703 1.6 
27.816 0.0474237 0.0474237 1.6 
27.817 0.0489755 0.0489755 1.6 
27.818 0.0505257 0.0505257 1.6 
27.819 0.0520744 0.0520744 1.6 
27.82 0.0536216 0.0536216 1.6 
27.821 0.0551672 0.0551672 1.6 
27.822 0.0567113 0.0567113 1.6 
27.823 0.0582538 0.0582538 1.6 
27.824 0.0597947 0.0597947 1.6 
27.825 0.0613342 0.0613342 1.6 
27.826 0.0628721 0.0628721 1.6 
27.827 0.0644084 0.0644084 1.6 
27.828 0.0659433 0.0659433 1.6 
27.829 0.0674766 0.0674766 1.6 
27.83 0.0690083 0.0690083 1.6 
27.831 0.0705385 0.0705385 1.6 
27.832 0.0720672 0.0720672 1.6 
27.833 0.0735944 0.0735944 1.6 
27.834 0.07512 0.07512 1.6 
27.835 0.0766442 0.0766442 1.6 
27.836 0.0781668 0.0781668 1.6 
27.837 0.0796878 0.0796878 1.6 
27.838 0.0812074 0.0812074 1.6 
27.839 0.0827254 0.0827254 1.6 
27.84 0.0842419 0.0842419 1.6 
27.841 0.0857569 0.0857569 1.6 
27.842 0.0872704 0.0872704 1.6 
27.843 0.0887824 0.0887824 1.6 
27.844 0.0902929 0.0902929 1.6 
27.845 0.0918018 0.0918018 1.6 
27.846 0.0933093 0.0933093 1.6 
27.847 0.0948152 0.0948152 1.6 
27.848 0.0963196 0.0963196 1.6 
27.849 0.0978225 0.0978225 1.6 
27.85 0.099324 0.099324 1.6 
27.851 0.100824 0.100824 1.6 
27.852 0.102322 0.102322 1.6 
27.853 0.103819 0.103819 1.6 
27.854 0.105315 0.105315 1.6 
27.855 0.106809 0.106809 1.6 
27.856 0.108301 0.108301 1.6 
27.857 0.109792 0.109792 1.6 
27.858 0.111281 0.111281 1.6 
27.859 0.112769 0.112769 1.6 
27.86 0.114256 0.114256 1.6 
27.861 0.115741 0.115741 1.6 
27.862 0.117224 0.117224 1.6 
27.863 0.118707 0.118707 1.6 
27.864 0.120187 0.120187 1.6 
27.865 0.121666 0.121666 1.6 
27.866 0.123144 0.123144 1.6 
27.867 0.12462 0.12462 1.6 
27.868 0.126094 0.126094 1.6 
27.869 0.127568 0.127568 1.6 
27.87 0.129039 0.129039 1.6 
27.871 0.13051 0.13051 1.6 
27.872 0.131978 0.131978 1.6 
27.873 0.133446 0.133446 1.6 
27.874 0.134911 0.134911 1.6 
27.875 0.136376 0.136376 1.6 
27.876 0.137839 0.137839 1.6 
27.877 0.1393 0.1393 1.6 
27.878 0.14076 0.14076 1.6 
27.879 0.142219 0.142219 1.6 
27.88 0.143676 0.143676 1.6 
27.881 0.145131 0.145131 1.6 
27.882 0.146585 0.146585 1.6 
27.883 0.148038 0.148038 1.6 
27.884 0.149489 0.149489 1.6 
27.885 0.150939 0.150939 1.6 
27.886 0.152387 0.152387 1.6 
27.887 0.153834 0.153834 1.6 
27.888 0.15528 0.15528 1.6 
27.889 0.156724 0.156724 1.6 
27.89 0.158166 0.158166 1.6 
27.891 0.159607 0.159607 1.6 
27.892 0.161047 0.161047 1.6 
27.893 0.162485 0.162485 1.6 
27.894 0.163922 0.163922 1.6 
27.895 0.165358 0.165358 1.6 
27.896 0.166791 0.166791 1.6 
27.897 0.168224 0.168224 1.6 
27.898 0.169655 0.169655 1.6 
27.899 0.171085 0.171085 1.6 
27.9 0.172513 0.172513 1.6 
27.901 0.17394 0.17394 1.6 
27.902 0.175365 0.175365 1.6 
27.903 0.176789 0.176789 1.6 
27.904 0.178211 0.178211 1.6 
27.905 0.179632 0.179632 1.6 
27.906 0.181052 0.181052 1.6 
27.907 0.18247 0.18247 1.6 
27.908 0.183887 0.183887 1.6 
27.909 0.185303 0.185303 1.6 
27.91 0.186717 0.186717 1.6 
27.911 0.188129 0.188129 1.6 
27.912 0.18954 0.18954 1.6 
27.913 0.19095 0.19095 1.6 
27.914 0.192358 0.192358 1.6 
27.915 0.193765 0.193765 1.6 
27.916 0.195171 0.195171 1.6 
27.917 0.196575 0.196575 1.6 
27.918 0.197978 0.197978 1.6 
27.919 0.199379 0.199379 1.6 
27.92 0.200779 0.200779 1.6 
27.921 0.202177 0.202177 1.6 
27.922 0.203575 0.203575 1.6 
27.923 0.20497 0.20497 1.6 
27.924 0.206365 0.206365 1.6 
27.925 0.207758 0.207758 1.6 
27.926 0.209149 0.209149 1.6 
27.927 0.210539 0.210539 1.6 
27.928 0.211928 0.211928 1.6 
27.929 0.213315 0.213315 1.6 
27.93 0.214701 0.214701 1.6 
27.931 0.216086 0.216086 1.6 
27.932 0.217469 0.217469 1.6 
27.933 0.218851 0.218851 1.6 
27.934 0.220232 0.220232 1.6 
27.935 0.221611 0.221611 1.6 
27.936 0.222988 0.222988 1.6 
27.937 0.224365 0.224365 1.6 
27.938 0.22574 0.22574 1.6 
27.939 0.227113 0.227113 1.6 
27.94 0.228485 0.228485 1.6 
27.941 0.229856 0.229856 1.6 
27.942 0.231226 0.231226 1.6 
27.943 0.232594 0.232594 1.6 
27.944 0.23396 0.23396 1.6 
27.945 0.235326 0.235326 1.6 
27.946 0.23669 0.23669 1.6 
27.947 0.238052 0.238052 1.6 
27.948 0.239414 0.239414 1.6 
27.949 0.240774 0.240774 1.6 
27.95 0.242132 0.242132 1.6 
27.951 0.243489 0.243489 1.6 
27.952 0.244845 0.244845 1.6 
27.953 0.2462 0.2462 1.6 
27.954 0.247553 0.247553 1.6 
27.955 0.248905 0.248905 1.6 
27.956 0.250255 0.250255 1.6 
27.957 0.251604 0.251604 1.6 
27.958 0.252952 0.252952 1.6 
27.959 0.254298 0.254298 1.6 
27.96 0.255643 0.255643 1.6 
27.961 0.256987 0.256987 1.6 
27.962 0.258329 0.258329 1.6 
27.963 0.25967 0.25967 1.6 
27.964 0.26101 0.26101 1.6 
27.965 0.262348 0.262348 1.6 
27.966 0.263685 0.263685 1.6 
27.967 0.265021 0.265021 1.6 
27.968 0.266355 0.266355 1.6 
27.969 0.267688 0.267688 1.6 
27.97 0.26902 0.26902 1.6 
27.971 0.27035 0.27035 1.6 
27.972 0.271679 0.271679 1.6 
27.973 0.273007 0.273007 1.6 
27.974 0.274333 0.274333 1.6 
27.975 0.275658 0.275658 1.6 
27.976 0.276982 0.276982 1.6 
27.977 0.278304 0.278304 1.6 
27.978 0.279625 0.279625 1.6 
27.979 0.280945 0.280945 1.6 
27.98 0.282263 0.282263 1.6 
27.981 0.28358 0.28358 1.6 
27.982 0.284896 0.284896 1.6 
27.983 0.286211 0.286211 1.6 
27.984 0.287524 0.287524 1.6 
27.985 0.288835 0.288835 1.6 
27.986 0.290146 0.290146 1.6 
27.987 0.291455 0.291455 1.6 
27.988 0.292763 0.292763 1.6 
27.989 0.29407 0.29407 1.6 
27.99 0.295375 0.295375 1.6 
27.991 0.296679 0.296679 1.6 
27.992 0.297982 0.297982 1.6 
27.993 0.299283 0.299283 1.6 
27.994 0.300583 0.300583 1.6 
27.995 0.301882 0.301882 1.6 
27.996 0.303179 0.303179 1.6 
27.997 0.304475 0.304475 1.6 
27.998 0.30577 0.30577 1.6 
27.999 0.307064 0.307064 1.6 
28 0.308356 0.308356 1.6 
28.001 0.309647 0.309647 1.6 
28.002 0.310937 0.310937 1.6 
28.003 0.312225 0.312225 1.6 
28.004 0.313512 0.313512 1.6 
28.005 0.314798 0.314798 1.6 
28.006 0.316083 0.316083 1.6 
28.007 0.317366 0.317366 1.6 
28.008 0.318648 0.318648 1.6 
28.009 0.319929 0.319929 1.6 
28.01 0.321208 0.321208 1.6 
28.011 0.322486 0.322486 1.6 
28.012 0.323763 0.323763 1.6 
28.013 0.325039 0.325039 1.6 
28.014 0.326313 0.326313 1.6 
28.015 0.327586 0.327586 1.6 
28.016 0.328858 0.328858 1.6 
28.017 0.330129 0.330129 1.6 
28.018 0.331398 0.331398 1.6 
28.019 0.332666 0.332666 1.6 
28.02 0.333932 0.333932 1.6 
28.021 0.335198 0.335198 1.6 
28.022 0.336462 0.336462 1.6 
28.023 0.337725 0.337725 1.6 
28.024 0.338987 0.338987 1.6 
28.025 0.340247 0.340247 1.6 
28.026 0.341506 0.341506 1.6 
28.027 0.342764 0.342764 1.6 
28.028 0.344021 0.344021 1.6 
28.029 0.345276 0.345276 1.6 
28.03 0.34653 0.34653 1.6 
28.031 0.347783 0.347783 1.6 
28.032 0.349034 0.349034 1.6 
28.033 0.350285 0.350285 1.6 
28.034 0.351534 0.351534 1.6 
28.035 0.352782 0.352782 1.6 
28.036 0.354028 0.354028 1.6 
28.037 0.355274 0.355274 1.6 
28.038 0.356518 0.356518 1.6 
28.039 0.357761 0.357761 1.6 
28.04 0.359002 0.359002 1.6 
28.041 0.360243 0.360243 1.6 
28.042 0.361482 0.361482 1.6 
28.043 0.36272 0.36272 1.6 
28.044 0.363956 0.363956 1.6 
28.045 0.365192 0.365192 1.6 
28.046 0.366426 0.366426 1.6 
28.047 0.367659 0.367659 1.6 
28.048 0.368891 0.368891 1.6 
28.049 0.370121 0.370121 1.6 
28.05 0.37135 0.37135 1.6 
28.051 0.372578 0.372578 1.6 
28.052 0.373805 0.373805 1.6 
28.053 0.375031 0.375031 1.6 
28.054 0.376255 0.376255 1.6 
28.055 0.377478 0.377478 1.6 
28.056 0.3787 0.3787 1.6 
28.057 0.379921 0.379921 1.6 
28.058 0.38114 0.38114 1.6 
28.059 0.382359 0.382359 1.6 
28.06 0.383576 0.383576 1.6 
28.061 0.384791 0.384791 1.6 
28.062 0.386006 0.386006 1.6 
28.063 0.387219 0.387219 1.6 
28.064 0.388432 0.388432 1.6 
28.065 0.389643 0.389643 1.6 
28.066 0.390852 0.390852 1.6 
28.067 0.392061 0.392061 1.6 
28.068 0.393268 0.393268 1.6 
28.069 0.394474 0.394474 1.6 
28.07 0.395679 0.395679 1.6 
28.071 0.396883 0.396883 1.6 
28.072 0.398086 0.398086 1.6 
28.073 0.399287 0.399287 1.6 
28.074 0.400487 0.400487 1.6 
28.075 0.401686 0.401686 1.6 
28.076 0.402884 0.402884 1.6 
28.077 0.40408 0.40408 1.6 
28.078 0.405275 0.405275 1.6 
28.079 0.40647 0.40647 1.6 
28.08 0.407662 0.407662 1.6 
28.081 0.408854 0.408854 1.6 
28.082 0.410045 0.410045 1.6 
28.083 0.411234 0.411234 1.6 
28.084 0.412422 0.412422 1.6 
28.085 0.413609 0.413609 1.6 
28.086 0.414795 0.414795 1.6 
28.087 0.41598 0.41598 1.6 
28.088 0.417163 0.417163 1.6 
28.089 0.418345 0.418345 1.6 
28.09 0.419526 0.419526 1.6 
28.091 0.420706 0.420706 1.6 
28.092 0.421885 0.421885 1.6 
28.093 0.423063 0.423063 1.6 
28.094 0.424239 0.424239 1.6 
28.095 0.425414 0.425414 1.6 
28.096 0.426588 0.426588 1.6 
28.097 0.427761 0.427761 1.6 
28.098 0.428933 0.428933 1.6 
28.099 0.430103 0.430103 1.6 
28.1 0.431272 0.431272 1.6 
28.101 0.43244 0.43244 1.6 
28.102 0.433607 0.433607 1.6 
28.103 0.434773 0.434773 1.6 
28.104 0.435938 0.435938 1.6 
28.105 0.437101 0.437101 1.6 
28.106 0.438264 0.438264 1.6 
28.107 0.439425 0.439425 1.6 
28.108 0.440585 0.440585 1.6 
28.109 0.441744 0.441744 1.6 
28.11 0.442901 0.442901 1.6 
28.111 0.444058 0.444058 1.6 
28.112 0.445213 0.445213 1.6 
28.113 0.446367 0.446367 1.6 
28.114 0.447521 0.447521 1.6 
28.115 0.448672 0.448672 1.6 
28.116 0.449823 0.449823 1.6 
28.117 0.450973 0.450973 1.6 
28.118 0.452121 0.452121 1.6 
28.119 0.453269 0.453269 1.6 
28.12 0.454415 0.454415 1.6 
28.121 0.45556 0.45556 1.6 
28.122 0.456704 0.456704 1.6 
28.123 0.457846 0.457846 1.6 
28.124 0.458988 0.458988 1.6 
28.125 0.460128 0.460128 1.6 
28.126 0.461268 0.461268 1.6 
28.127 0.462406 0.462406 1.6 
28.128 0.463543 0.463543 1.6 
28.129 0.464679 0.464679 1.6 
28.13 0.465813 0.465813 1.6 
28.131 0.466947 0.466947 1.6 
28.132 0.46808 0.46808 1.6 
28.133 0.469211 0.469211 1.6 
28.134 0.470341 0.470341 1.6 
28.135 0.47147 0.47147 1.6 
28.136 0.472598 0.472598 1.6 
28.137 0.473725 0.473725 1.6 
28.138 0.474851 0.474851 1.6 
28.139 0.475975 0.475975 1.6 
28.14 0.477099 0.477099 1.6 
28.141 0.478221 0.478221 1.6 
28.142 0.479342 0.479342 1.6 
28.143 0.480462 0.480462 1.6 
28.144 0.481581 0.481581 1.6 
28.145 0.482699 0.482699 1.6 
28.146 0.483816 0.483816 1.6 
28.147 0.484932 0.484932 1.6 
28.148 0.486046 0.486046 1.6 
28.149 0.48716 0.48716 1.6 
28.15 0.488272 0.488272 1.6 
28.151 0.489383 0.489383 1.6 
28.152 0.490493 0.490493 1.6 
28.153 0.491602 0.491602 1.6 
28.154 0.49271 0.49271 1.6 
28.155 0.493817 0.493817 1.6 
28.156 0.494922 0.494922 1.6 
28.157 0.496027 0.496027 1.6 
28.158 0.49713 0.49713 1.6 
28.159 0.498233 0.498233 1.6 
28.16 0.499334 0.499334 1.6 
28.161 0.500434 0.500434 1.6 
28.162 0.501533 0.501533 1.6 
28.163 0.502631 0.502631 1.6 
28.164 0.503728 0.503728 1.6 
28.165 0.504823 0.504823 1.6 
28.166 0.505918 0.505918 1.6 
28.167 0.507011 0.507011 1.6 
28.168 0.508104 0.508104 1.6 
28.169 0.509195 0.509195 1.6 
28.17 0.510286 0.510286 1.6 
28.171 0.511375 0.511375 1.6 
28.172 0.512463 0.512463 1.6 
28.173 0.51355 0.51355 1.6 
28.174 0.514636 0.514636 1.6 
28.175 0.515721 0.515721 1.6 
28.176 0.516804 0.516804 1.6 
28.177 0.517887 0.517887 1.6 
28.178 0.518968 0.518968 1.6 
28.179 0.520049 0.520049 1.6 
28.18 0.521128 0.521128 1.6 
28.181 0.522207 0.522207 1.6 
28.182 0.523284 0.523284 1.6 
28.183 0.52436 0.52436 1.6 
28.184 0.525435 0.525435 1.6 
28.185 0.526509 0.526509 1.6 
28.186 0.527582 0.527582 1.6 
28.187 0.528654 0.528654 1.6 
28.188 0.529725 0.529725 1.6 
28.189 0.530795 0.530795 1.6 
28.19 0.531863 0.531863 1.6 
28.191 0.532931 0.532931 1.6 
28.192 0.533997 0.533997 1.6 
28.193 0.535063 0.535063 1.6 
28.194 0.536127 0.536127 1.6 
28.195 0.537191 0.537191 1.6 
28.196 0.538253 0.538253 1.6 
28.197 0.539314 0.539314 1.6 
28.198 0.540374 0.540374 1.6 
28.199 0.541433 0.541433 1.6 
28.2 0.542491 0.542491 1.6 
28.201 0.543548 0.543548 1.6 
28.202 0.544604 0.544604 1.6 
28.203 0.545659 0.545659 1.6 
28.204 0.546713 0.546713 1.6 
28.205 0.547766 0.547766 1.6 
28.206 0.548818 0.548818 1.6 
28.207 0.549868 0.549868 1.6 
28.208 0.550918 0.550918 1.6 
28.209 0.551966 0.551966 1.6 
28.21 0.553014 0.553014 1.6 
28.211 0.55406 0.55406 1.6 
28.212 0.555106 0.555106 1.6 
